Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2023-04-28,97.5999984741211,97.65799713134766,91.9800033569336,95.01000213623047,1.4225793467687367,0.038850532137872505,87.62233877479613,0,0,0,0,85.0597998046875,85.41584667704689,0,0,0,0,1.1950252809040194,0,93.95749931335449,104.38080538408273,83.53419324262624,0,0,0.019418772426748776,-1.15296889515898,45.373884462274006,9.429303512173156,-2.3793501877832615,0.32536443289878725,6.009951142282121,1.3731072538124494,1.9069850660895682,-0.5338778122771188,15.72037507034867,75.88778980310707,-1.0512360802515683,97.62064981221674,72.15528269531823,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19359181216741517,0,0,0.0806022896799683,0.02359727358161079,0.2382636520567556,1.1950252809040194,0.46371430360613886,20.84661214145649,-0.41979316912913134,-0.004739191145294491,-0.0059426418045331894,-0.06680324533811546,0.016700869962049232
2023-05-01,97.0199966430664,98.31999969482422,94.38999938964844,97.30000305175781,0.5656926803062631,-0.02665970018514816,77.1081484434514,0,0,0,0,85.39619979858398,85.87091138159668,0,0,0,0,-0.7228553228618395,1,93.63549919128418,103.1839675311915,84.08703085137687,0,0,-0.11646220221624959,-1.1849911200713104,70.5533230664123,1.5384547821650232,-7.793783141325383,0.307318908780865,7.228887918762199,1.6745002828919695,1.8604881094500485,-0.185987826558079,15.666383262386507,76.10016019353718,-1.0718395229401345,92.20621685867462,93.04298688652902,0.9587388171586984,0.0,0.0,0.0,0.0,0.0,0,0,0.12200757804357876,0,0,0.09207564883348573,0.025689823440688597,0.050359009427050294,-0.7228553228618395,0.30139302907952015,19.096936679814632,-0.09503764004620997,-0.28637964316100406,-0.024943292647683874,-0.036075037323247836,0.07256237022381366
2023-05-02,94.5999984741211,98.0,92.80999755859375,96.75,0.9442792128073281,-0.3018836296772864,38.52847792186035,0,0,0,0,85.74359970092773,86.21322852248,0,0,0,0,-3.036885618591107,0,93.3364990234375,102.32759457435108,84.34540347252391,0,0,-0.24533858422270388,-1.2053929799595682,46.004703110476115,-0.7865757860536906,-22.302165183706943,0.2931730383297124,7.338169478079007,1.6985035111963214,1.828091189799303,-0.1295876786029817,15.242252526878689,76.3137800672703,-1.0804521250132084,77.69783481629305,89.17490049572814,0.7853908610549609,0.0,0.0,0.0,0.0,0.0,0,0,-0.017040725540849455,0,0,0.15690353867884865,0.0004230215372262869,-0.07858748940248439,-3.036885618591107,0.024003228304351865,17.98219110182717,-0.09001792331845825,-0.19519257911704033,-0.03720926744020341,0.04894296995236306,0.09122626873163572
2023-05-03,91.08000183105469,95.94000244140625,90.55999755859375,92.3499984741211,1.463006709099941,-0.6786913196709983,15.690616037503972,0,0,0,0,86.14399978637695,86.40408237771821,0,0,0,0,-4.1577847421480385,0,92.83149909973145,101.07081198613949,84.5921862133234,0,0,-0.32238429384616174,-1.232910944400124,-4.9650602647351265,-3.710746001403441,-43.40526217810062,0.27397355788098754,6.169886963520126,1.4171558409201168,1.745904120023466,-0.32874827910334914,14.336722376841939,76.5141762199433,-1.0868633000658634,56.59473782189938,75.49959649895568,0.5480610510158724,0.0,0.0,0.0,0.0,0.0,0,0,-0.06680324533811544,0,0,0.0533132941514034,-0.025882333357703846,-0.05761928869763322,-4.1577847421480385,-0.28134767027620455,16.478625772816088,-0.05287439382693987,-0.2510339128625589,0.02678957798593035,0.14251202752077016,0.19784800483965623
2023-05-04,93.5199966430664,96.66999816894531,91.0,91.43000030517578,0.6748357201655738,-0.43229348369345877,53.72116799613683,0,0,0,0,86.58599975585938,86.68313783910442,0,0,0,0,2.718811717836239,0,92.79549903869629,101.01516806778174,84.57583000961084,0,0,0.09506334977274107,-1.2336299806226922,28.80403315243371,-1.0998317918556533,-28.776996186674996,0.2570256287158142,6.003125351713626,1.3752202911955749,1.6717673542578877,-0.2965470630623128,13.651088051733408,76.68684419503522,-1.090395516278402,71.22300381332501,68.5051921505058,0.7032530844044899,0.0,0.0,0.0,0.0,0.0,0,0,-0.036075037323247794,0,1,-0.02826268995302106,0.046904676213217256,-0.23249232867371294,2.718811717836239,-0.04193554972454194,16.439338058170904,0.3014954726064923,-0.040737973048200544,0.06105653249390411,0.10382813368703311,0.19952955872451725
2023-05-05,99.2300033569336,100.5009994506836,94.19999694824219,94.87000274658203,2.1852800135909507,0.08429354345836121,85.12520344191972,0,0,0,0,87.06019989013672,87.17517178098008,0,0,0,0,5.700142848781283,0,92.9234992980957,101.4704282754609,84.37657032073051,0,0,0.3241003833530919,-1.2216510829375433,130.22004774073716,6.128345836292614,-6.738752397205832,0.2541702496737312,7.65533376555875,1.7821918884869064,1.6938522611036917,0.08833962738321466,13.776085343785784,77.05144243608876,-1.0827304692530828,93.26124760279417,73.69299641267285,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.048942969952363136,0,0,0.016700869962049225,0.09864928800060624,0.23927235634138055,5.700142848781283,0.4069715972913315,17.093857954730396,0.1664743600349764,0.058904965023911064,0.04867473584865767,0.09946583476052905,0.0939232024542
2023-05-08,104.05999755859375,104.55999755859375,99.27999877929688,100.0999984741211,0.8129173813182669,0.45735042719487734,93.07505810571685,0,0,0,0,87.7249998474121,87.83732181147474,1,0,1,0,4.1163974630636275,0,93.27999916076661,103.03936902965346,83.52062929187976,1,0,0.2624628537786203,-1.1772713613578865,212.8723774927392,16.48941612628326,-2.181501046878173,0.2706996906402628,10.416517988805085,2.4660330832095383,1.8482884255248613,0.617744657684677,14.576529654799858,77.33352921731853,-1.08939642112336,97.81849895312183,87.43425012308035,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14251202752077008,1,0,0.07256237022381362,0.17131924637655271,0.10607328869047628,4.1163974630636275,0.6838411947226319,19.5187397377737,-0.041832395648118297,0.3131599731432879,-0.007976112061628734,0.07803193289534577,0.06726888491476721
2023-05-09,103.2300033569336,104.51799774169922,102.36000061035156,102.54000091552734,0.13356427919497016,0.3557311278957628,78.63180999314463,0,0,0,0,88.30939987182617,88.44095638188489,0,0,0,0,-1.121291267013909,1,93.80249938964843,104.52097953984143,83.08401923945543,0,0,-0.13397208068143415,-1.1421644563151725,192.47476183530478,14.293626777823365,-5.802767486527061,0.2969823727943429,12.283922049541161,2.907492794233491,2.0601292992665874,0.8473634949669036,15.319799372170069,77.5312037840082,-1.122067747542917,94.19723251347294,95.09232635646298,0.9493472804798804,1.0,0.0,0.0,0.0,0.0,0,0,0.10382813368703303,0,0,0.09122626873163564,0.2624435317949456,-0.29923590830899705,-1.121291267013909,0.44145971102395265,21.436960300386005,-0.28175900107898016,0.24039453817885365,0.05686326577837153,0.051535401741967427,0.10539568826515201
2023-05-10,109.0999984741211,110.60399627685547,105.5999984741211,107.0,2.33051504180493,0.7773344823263794,93.31188172570062,0,0,0,0,89.00679977416992,89.25111489530592,1,0,1,0,4.652070647282443,0,94.79799919128418,107.26796802177446,82.32803036079389,1,0,0.33530623532046516,-1.078053636129983,238.37146922977553,22.805046118163215,-5.192645920351789,0.3405160264817483,15.441664417621276,3.6884936849340733,2.3858021764000847,1.3026915085339885,16.891640432831903,78.04260046933577,-1.1088595083851447,94.8073540796482,95.60769518208099,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09946583476052906,1,0,0.19784800483965626,0.26170922787034456,0.2687439143135346,4.652070647282443,0.7810008907005823,24.939937660980576,0.3386390020980107,0.4679934012217678,0.028230997929713765,0.01796516142882967,0.10394137603929522
2023-05-11,112.18000030517578,113.31500244140625,109.0199966430664,110.41999816894531,1.0431257394723643,0.9735687590377581,96.11370011365138,0,0,0,0,89.82059982299805,90.15028687216356,1,0,0,0,2.1652951976926005,0,95.62949905395507,110.3290600570196,80.92993805089054,1,0,0.1398904982699772,-0.996442499004078,221.55324011339357,37.189684371459435,-3.5832739601503576,0.3993232670427159,18.760910179368324,4.504053005368405,2.8094523421937487,1.6946006631746564,18.6787124115268,78.41760916857855,-1.1222997324656532,96.41672603984965,95.14043754432358,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07803193289534582,1,0,0.19952955872451716,0.16562762671680198,0.1509484252143396,2.1652951976926005,0.8155593204343319,29.399122006129062,-0.13770216862713913,0.6053214901722302,-0.03235868464559531,0.01720449545306994,0.18461400452962143
2023-05-12,108.55000305175781,113.69999694824219,106.31999969482422,112.75,1.2748514785182494,0.5119298251492687,48.359965791280985,0,0,0,0,90.60039993286132,90.87184436940255,0,0,0,0,-5.093832654357662,1,96.28949928283691,112.08100594029113,80.4979926253827,0,0,-0.3300889182460467,-0.9564733388901263,156.42428649866287,25.534869341216304,-16.063612877923966,0.45685071735631294,19.96254452084804,4.80212331306717,3.2079865363684332,1.594136776698737,19.60064915764031,78.77172572894537,-1.1090247955955361,83.93638712207603,91.7201557471913,0.8169853103753771,0.0,0.0,0.0,0.0,0.0,0,1,0.05153540174196736,0,0,0.09392320245420005,0.11219267160685598,-0.23047164375668783,-5.093832654357662,0.2980703076987652,31.58301331490844,-0.33446334606603284,0.278549515553536,0.023122933544636983,0.10953476789843256,0.18774748089418328
2023-05-15,111.05999755859375,111.62000274658203,107.31999969482422,109.16000366210938,1.0997023698661679,0.6884790617391177,69.39120161566441,0,0,0,0,91.30159988403321,91.66353665133163,0,0,0,0,1.9480858316437448,0,97.11299934387208,114.19627373712927,80.02972495061488,0,0,0.09996624399308679,-0.9091899679139368,134.31710345123395,15.399002518477142,-9.513511314048424,0.5151260515703016,21.56045611856165,5.181156610948378,3.6026205512844225,1.5785360596639553,20.456733279031425,79.12539819740866,-1.122411493724657,90.48648868595157,90.27986728262574,0.8544814009161591,0.0,0.0,0.0,0.0,0.0,0,0,0.017965161428829646,0,0,0.06726888491476712,0.14471244487030943,0.11124658398150089,1.9480858316437448,0.37903329788120743,34.1665487865144,0.31053042658557733,0.3359454246273258,0.027462660893258817,0.19656043860020322,0.18881687089574836
2023-05-16,114.11000061035156,116.5199966430664,109.7699966430664,109.7699966430664,-0.034214693696999116,0.8932067036576107,84.61694248632453,0,0,0,0,92.07959991455078,92.54379013992065,0,0,0,0,2.2590129885057877,0,98.09049949645996,116.7255081852503,79.4554908076696,0,0,0.13778933422917072,-0.8523908806487924,140.61782353234315,16.915986059782718,-9.283498142171833,0.576394688621142,23.60147865381847,5.662380587936283,4.014572558614795,1.6478080293214887,21.900613375883974,79.35540086353365,-1.1143881251292211,90.71650185782816,88.37979255528523,0.951362345180578,0.0,0.0,1.0,0.0,0.0,0,0,0.0172044954530699,0,0,0.10539568826515211,0.20623681237762015,-0.0883712964548724,2.2590129885057877,0.48122397698790564,37.2700173775807,0.029444288510623653,0.41061693699957674,0.05547280516341052,0.12987461209500056,0.11217249130920302
2023-05-17,120.44000244140625,121.06999969482422,114.87999725341797,115.35900115966797,1.2012585052665394,1.2672849239275206,94.98063476408643,1,0,0,0,93.02179992675781,93.63775924978283,1,0,1,0,4.127667130769225,0,99.43749961853027,120.42191120944649,78.45308802761404,1,0,0.3675258651974706,-0.7663942375102325,155.1026048381063,24.139359522451155,-2.0648876083487724,0.6486517432287626,26.75891985519201,6.479836777649851,4.507625402421806,1.9722113752280448,23.73815370635,79.8131572030504,-1.1051846705500177,97.93511239165123,93.04603431181032,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.10953476789843264,1,0,0.10394137603929532,0.3223539747486144,-0.27572974832614394,4.127667130769225,0.8174561897135675,41.96882318183245,0.16697564239663548,0.6397353331808391,0.10337094566482659,0.0962304558531467,0.06318499216283069
2023-05-18,132.88999938964844,133.3300018310547,122.37999725341797,122.47000122070312,2.072560290200997,1.8137937888840066,98.62488058479444,1,0,0,0,94.17839996337891,95.17706278467953,1,0,0,0,6.030307449942541,0,101.61549949645996,126.8039505956119,76.42704839730803,1,0,0.7961804295345304,-0.6125111870538722,195.22785753381746,40.47568872424666,-1.0287640810210579,0.7490364690228174,31.97976330265901,8.039611762297753,5.214022674396996,2.825589087900757,26.394010387274935,80.56736490075473,-1.0471318177668925,98.97123591897895,95.87428338948611,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.19656043860020334,1,0,0.1846140045296214,0.42097951411230006,0.36659075996757884,6.030307449942541,1.5597749846479019,50.37690219830387,0.309526713010399,1.1724520042130269,-0.029799132606329555,-0.044999591805287335,0.03356164297051387
2023-05-19,128.92999267578125,132.78500366210938,127.4000015258789,132.0,1.8978447189465695,1.3413801900536386,67.46508446875293,1,0,0,0,95.37079986572266,96.50070709413451,0,0,0,0,-5.212722843403029,1,103.5459991455078,130.91341146343845,76.17858682757716,0,0,-0.3532033258210935,-0.5327533259503042,167.09137144353122,41.55686219125789,-10.287605133831018,0.8527527128742338,34.276136734852344,8.854140211701434,5.942046181857884,2.9120940298435505,28.860163019562375,81.21452008339581,-1.055004735020463,89.71239486616898,95.53958105893304,0.8104648259646994,0.0,0.0,1.0,0.0,0.0,0,0,0.1298746120950005,0,0,0.18774748089418325,0.29930452800667373,0.2049417049951867,-5.212722843403029,0.8145284494036815,54.73482463586129,-0.8213463814602054,0.5907785047333142,0.024044103619172415,-0.006825329046875363,0.1673776704953491
2023-05-22,132.02999877929688,134.27000427246094,127.62000274658203,127.81999969482422,1.2450457824295598,1.4766865612136146,78.23253017242907,1,0,0,0,96.69039978027344,97.89401265041539,0,0,0,0,1.4930023469896696,0,105.70549926757812,134.9393490479767,76.47164948717955,0,0,0.1412916305474428,-0.4644349646104688,151.1559171107218,41.17836133293489,-5.124697206814684,0.9576132836438924,36.60857189796959,9.638695578190465,6.6813760611244,2.9573195170660647,31.24626883390997,81.76723302242107,-1.052630975205,94.87530279318531,94.51964452611107,0.8647505549728933,0.0,0.0,1.0,0.0,0.0,1,0,0.0962304558531466,0,0,0.18881687089574828,0.2687872561687681,0.050735878324694506,1.4930023469896696,0.7845553664890303,58.46769956079714,0.3567100589080409,0.5010107224454564,-0.0387790287398711,0.04029392845115257,0.19200186577211922
2023-05-23,126.91000366210938,133.78700256347656,126.61000061035156,129.1699981689453,1.6471517187533362,0.8942157556331632,37.37459137301082,0,0,1,0,97.8697998046875,99.03189465087398,0,0,0,0,-6.427119967295496,1,107.96249961853027,136.3740505708956,79.55094866616496,0,0,-0.43445082915077243,-0.4945340756670033,123.99970211115568,27.894789245960123,-17.009475118161273,1.0449631579246756,36.353480057287115,9.735100365057903,7.292120921911101,2.442979443146802,33.17684158387088,82.31705858102643,-1.0460270905746643,82.99052488183872,89.19274084706433,0.5905866862441215,0.0,0.0,1.0,0.0,0.0,0,0,-0.04499959180528734,0,0,0.11217249130920304,0.2293906765003053,0.9714446740559834,-6.427119967295496,0.09640478686743847,56.82310190473065,-0.4102565498377672,-0.2712886278642386,0.00898273860808972,0.18595847579959252,0.20841538243639005
2023-05-24,128.0500030517578,129.57000732421875,123.0999984741211,123.58000183105469,2.278273785387663,0.9549706447666927,49.191205102859634,0,0,0,0,98.91719985961915,100.16985968620276,0,0,0,0,0.670383746824541,0,110.041499710083,137.91116841394867,82.17183100621735,0,0,0.0040095236269788335,-0.5143689257496262,101.11834697290217,23.054013123204093,-15.522835247758211,1.1161036439567877,36.36585815122097,9.790629988529332,7.7918227352347476,1.9988072532945846,34.016500231844596,82.96770861170059,-1.045797265402203,84.47716475224179,87.44766414242194,0.5034269891612824,0.0,0.0,1.0,0.0,0.0,0,0,-0.0068253290468753836,0,0,0.06318499216283069,0.17369390323256262,0.3630882782812044,0.670383746824541,0.05552962347142909,55.73933740773133,0.31655385688850735,-0.19074315267020736,0.07262790183611906,0.22905116073444762,0.2658335999599613
2023-05-25,137.35000610351562,139.99000549316406,133.8730010986328,138.47999572753906,1.5135138159265933,1.398061089447324,87.54253893481523,1,0,0,0,100.09399993896484,101.62790464374444,0,0,0,0,4.889164258604865,0,112.09700012207031,141.69139500123296,82.50260524290766,0,0,0.5755496552435811,-0.4512377100375234,138.1416226409781,33.052408831768496,-6.484890577896087,1.1887659913106652,38.04057849221592,10.464442558186718,8.326346699825143,2.1380958583615755,35.631209333541435,83.58791808543815,-0.9999174485314553,93.51510942210392,86.99426635206147,0.7148732283186596,0.0,0.0,1.0,0.0,0.0,0,0,0.04029392845115254,0,0,0.033561642970513894,0.22437159680751528,-0.14567740842206345,4.889164258604865,0.673812569657386,59.1887897583253,0.4119231134071092,0.4603062712873777,0.0958135261632396,0.11656347867046905,0.20546050212356565
2023-05-26,150.50999450683594,152.39999389648438,137.35000610351562,138.07000732421875,2.634207988861324,1.8623962682556456,96.02786160258115,1,0,0,0,101.36399978637695,103.54484934425784,1,0,1,0,5.123583655429215,0,114.74249992370605,148.1005438082575,81.3844560391546,1,0,0.8459094035013286,-0.3134745447148149,160.0876840799994,37.95600056084093,-3.776977704295972,1.2813790275041035,41.48315629659219,11.922905127178183,9.045658385295752,2.8772467418824306,37.79367098985415,84.59659455177251,-0.9313509541877131,96.22302229570403,91.40509882334992,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.18595847579959246,1,0,0.16737767049534913,0.3865498873829709,0.20103565616215424,5.123583655429215,1.4584625689914645,66.7160877691029,0.1960875485336271,1.0459564083329875,0.045644878258662994,0.07693842438170272,0.11912835418883733
2023-05-30,157.3800048828125,162.5800018310547,154.14999389648438,160.49000549316406,2.292363750811407,2.053910925740236,97.67869425758717,1,0,0,0,102.81919982910156,105.65603191439725,1,0,0,0,2.11321780826826,0,117.76050033569337,155.0567788658287,80.46422180555803,1,0,0.40534895543355454,-0.16932091354932186,179.09395962014193,40.29239120580683,-9.126003232517233,1.3916954807302606,45.036048082909204,13.477736684133404,9.932074045063283,3.5456626390701214,40.18888139221713,85.59449848630976,-0.892560524116044,90.87399676748277,93.53737616176358,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.22905116073444765,1,0,0.1920018657721192,0.41707192816910466,0.3479403715972922,2.11321780826826,1.5548315569552216,74.59255706027068,-0.3133807655798476,1.0961035265060897,-0.025543297418590707,0.05203966315482483,0.08895666263592131
2023-05-31,153.36000061035156,159.3800048828125,149.91000366210938,153.27000427246094,1.7322334330428686,1.640564953713258,65.71572583942674,1,0,0,0,104.19539978027343,107.52677578482684,0,0,0,0,-4.560956746267038,1,120.69850044250488,159.53848944925386,81.8585114357559,0,0,-0.35740565390270645,-0.11281552707581524,141.11467461236862,41.280512481632876,-16.388199201232528,1.4957119406738146,46.191716818702965,14.22163301404008,10.789985838858643,3.4316471751814372,41.59835178955641,86.38598482962466,-0.878247069043544,83.61180079876748,90.23627328731807,0.7319383669043918,0.0,0.0,1.0,0.0,0.0,0,0,0.11656347867046901,0,0,0.20841538243639013,0.3439663464206433,0.024934883425449472,-4.560956746267038,0.7438963299066756,77.67997801349796,-0.544275480636585,0.40831221482937397,0.05692485454352431,0.09833073663953032,0.021974407301613107
